,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
7083,object element,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19776,objectElement,,,
7084,uuid,uuid,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19784,uuid,,,
7085,uuid,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19789,uuid,,,
7086,replace placeholder,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19792,replacePlaceholders,,,
7087,boolean,boolean,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19800,boolean,,,
7088,boolean,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19805,boolean,,,
7089,type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19810,type,,,string
7090,word,word,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19810,word,type,,
7091,word,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19816,word,,,
7092,count,default random value,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19857,count,,,number
7093,word,random word,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19857,words,count,,
7094,word,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19863,words,,,
7095,image,locale,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19874,image,,,
7096,image,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19879,image,,,
7097,locale,locale,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19883,locale,,,
7098,locale,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19888,locale,,,
7099,alpha numeric,alpha numeric,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19892,alphaNumeric,,,
7100,alpha numeric,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19897,alphaNumeric,,,
7101,system,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19914,System,,,
7102,ext,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19916,ext,,,string
7103,type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19916,type,,,string
7104,file name,generate file name extension optional type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19916,fileName,ext type,,
7105,file name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19923,fileName,,,
7106,ext,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19933,ext,,,string
7107,type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19933,type,,,string
7108,common file name,common file name,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19933,commonFileName,ext type,,
7109,common file name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19940,commonFileName,,,
7110,mime type,mime type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19950,mimeType,,,
7111,mime type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19955,mimeType,,,
7112,common file type,return commonly use file type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19959,commonFileType,,,
7113,common file type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19964,commonFileType,,,
7114,type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19969,type,,,string
7115,common file ext,return commonly use file extension base optional type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19969,commonFileExt,type,,
7116,common file ext,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19975,commonFileExt,,,
7117,file type,return file type available mime type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19991,fileType,,,
7118,file type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,19996,fileType,,,
7119,mime type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20008,mimeType,,,string
7120,file ext,file ext,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20008,fileExt,mime type,,
7121,file ext,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20014,fileExt,,,
7122,directory path,yet implement,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20034,directoryPath,,,
7123,directory path,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20039,directoryPath,,,
7124,file path,yet implement,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20043,filePath,,,
7125,file path,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20048,filePath,,,
7126,semver,semver,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20052,semver,,,
7127,semver,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20057,semver,,,
7128,mersenne twister,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20126,MersenneTwister19937,,,
7129,unsigned,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20146,unsigned32,,,
7130,subtraction,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20151,subtraction32,,,
7131,addition,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20156,addition32,,,
7132,multiplication,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20161,multiplication32,,,
7133,init genrand,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20174,init_genrand,,,
7134,init by array,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20197,init_by_array,,,
7135,genrand int,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20233,genrand_int32,,,
7136,genrand int,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20284,genrand_int31,,,
7137,genrand real,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20292,genrand_real1,,,
7138,genrand real,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20301,genrand_real2,,,
7139,genrand real,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20310,genrand_real3,,,
7140,genrand re,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20319,genrand_res53,,,
7141,rand,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20338,rand,,,
7142,seed,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20346,seed,,,
7143,seed array,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20353,seed_array,,,
7144,password,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20382,password,,,
7145,rnd,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20457,rnd,,,
7146,random lang,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20500,randomLang,,,
7147,random browser and o,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20509,randomBrowserAndOS,,,
7148,random proc,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20528,randomProc,,,
7149,random revision,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20537,randomRevision,,,
7150,net,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20548,net,,,
7151,nt,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20551,nt,,,
7152,ie,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20554,ie,,,
7153,trident,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20557,trident,,,
7154,osx,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20560,osx,,,
7155,chrome,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20563,chrome,,,
7156,presto,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20566,presto,,,
7157,presto,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20569,presto2,,,
7158,safari,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20572,safari,,,
7159,firefox,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20578,firefox,,,
7160,iexplorer,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20590,iexplorer,,,
7161,opera,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20603,opera,,,
7162,safari,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20614,safari,,,
7163,chrome,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20623,chrome,,,
7164,generate,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.js,20633,generate,,,
7165,t,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,t,,,
7166,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,s,,,
7167,zip code,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,zipCode,,,
7168,city,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,city,,,
7169,city prefix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,cityPrefix,,,
7170,city suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,citySuffix,,,
7171,street name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,streetName,,,
7172,street address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,streetAddress,,,
7173,street suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,streetSuffix,,,
7174,street prefix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,streetPrefix,,,
7175,secondary address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,secondaryAddress,,,
7176,county,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,county,,,
7177,country,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,country,,,
7178,country code,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,countryCode,,,
7179,state,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,state,,,
7180,state abbr,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,stateAbbr,,,
7181,latitude,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,latitude,,,
7182,longitude,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,longitude,,,
7183,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,s,,,
7184,color,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,color,,,
7185,department,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,department,,,
7186,product name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,productName,,,
7187,price,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,price,,,
7188,product adjective,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,productAdjective,,,
7189,product material,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,productMaterial,,,
7190,product,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,product,,,
7191,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,s,,,
7192,suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,suffixes,,,
7193,company name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,companyName,,,
7194,company suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,companySuffix,,,
7195,catch phrase,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,catchPhrase,,,
7196,b,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,bs,,,
7197,catch phrase adjective,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,catchPhraseAdjective,,,
7198,catch phrase descriptor,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,catchPhraseDescriptor,,,
7199,catch phrase noun,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,catchPhraseNoun,,,
7200,b adjective,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,bsAdjective,,,
7201,b buzz,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,bsBuzz,,,
7202,b noun,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,bsNoun,,,
7203,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,s,,,
7204,past,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,past,,,
7205,future,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,future,,,
7206,between,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,between,,,
7207,recent,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,recent,,,
7208,month,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,month,,,
7209,weekday,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,weekday,,,
7210,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,s,,,
7211,fake,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,fake,,,
7212,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,s,,,
7213,account,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,account,,,
7214,account name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,accountName,,,
7215,mask,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,mask,,,
7216,amount,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,amount,,,
7217,transaction type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,transactionType,,,
7218,currency code,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,currencyCode,,,
7219,currency name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,currencyName,,,
7220,currency symbol,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,currencySymbol,,,
7221,bitcoin address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,bitcoinAddress,,,
7222,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,s,,,
7223,abbreviation,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/uk/faker.uk.min.js,1,abbreviation,,,
