,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
1391,set state,set current state,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,140,setState,state,,
1392,value,turn webgl blending,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,180,value,,,boolean
1393,set blend,enables disable blending,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,180,setBlend,value,,
1394,value,turn webgl polygon offset testing,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,192,value,,,boolean
1395,set offset,enables disable polygon offset fill,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,192,setOffset,value,,
1396,value,turn webgl depth test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,202,value,,,boolean
1397,set depth test,set whether enable disable depth test,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,202,setDepthTest,value,,
1398,value,turn webgl cull face,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,212,value,,,boolean
1399,set cull face,set whether enable disable cull face,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,212,setCullFace,value,,
1400,value,true clockwise false counter clockwise,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,222,value,,,boolean
1401,set front face,set gl front face,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,222,setFrontFace,value,,
1402,value,blend mode set,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,232,value,,,number
1403,set blend mode,set blend mode,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,232,setBlendMode,value,,
1404,value,polygon offset,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,259,value,,,number
1405,scale,polygon offset scale,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,259,scale,,,number
1406,set polygon offset,set polygon offset,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,259,setPolygonOffset,value scale,,
1407,reset attribute,disables vaos use,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,268,resetAttributes,,,
1408,reset,reset logic disable vaos,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,291,reset,,,
1409,func,check function add remove,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,319,func,,,function
1410,value,check function add remove,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,319,value,,,boolean
1411,update check,check see update check base setting activated. example blend enable check blend modes time state change polygon fill activate need check polygon offset changes. idea check,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,319,updateCheck,func value,,
1412,system,system perform state check,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,341,System,,,pixi.statesystem
1413,state,state blend mode pull,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,341,state,,,pixi.state
1414,check blend mode,private little wrapper function call check blend mode,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/StateSystem.js,341,checkBlendMode,system state,,
1415,gl,rendering context,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/utils/mapWebGLBlendModesToPixi.js,3,gl,,,webglrenderingcontext
1416,array,array output,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/utils/mapWebGLBlendModesToPixi.js,3,array,,,array.<array.<number>>
1417,map web gl blend mode to pixi,map gl blend combination web gl,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/utils/mapWebGLBlendModesToPixi.js,3,mapWebGLBlendModesToPixi,gl array,map mode,array.<array.<number>>
1418,export,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/utils/mapWebGLBlendModesToPixi.js,13,exports,,,
1419,map web gl blend mode to pixi,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/state/utils/mapWebGLBlendModesToPixi.js,13,mapWebGLBlendModesToPixi,,,
1420,update,update texture gpu,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,191,update,,,
1421,base texture,base texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,202,baseTexture,,,pixi.basetexture
1422,on base texture update,call base texture update,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,202,onBaseTextureUpdated,base texture,,
1423,destroy base,whether destroy base texture well,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,226,destroyBase,,,boolean
1424,destroy,destroys texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,226,destroy,destroy base,,
1425,clone,create new texture object act one,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,263,clone,,new texture,pixi.texture
1426,update uv,update internal web gl uv cache. use change frame trim texture. call change frame,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,272,updateUvs,,,
1427,source,source create texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,294,source,,,number|string|htmlimageelement|htmlcanvaselement|htmlvideoelement|pixi.basetexture
1428,option,see link pixi base texture constructor option,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,294,options,,,object
1429,from,helper function create new texture base source provide. source frame id image url video url canvas element video element base texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,294,from,source option,newly create texture,pixi.texture
1430,buffer,optional array use data provide new float array create,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,343,buffer,,,float32array|uintarray
1431,width,width resource,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,343,width,,,number
1432,height,height resource,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,343,height,,,number
1433,option,see link pixi base texture constructor option,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,343,options,,,object
1434,from buffer,create new texture buffer resource float array. rgba value float,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,343,fromBuffer,buffer width height option,result new base texture,pixi.texture
1435,source,input source,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,358,source,,,htmlimageelement|htmlcanvaselement
1436,image url,file name texture cache resolve resolution,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,358,imageUrl,,,string
1437,name,human readable name texture cache. name specify image url use cache id,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,358,name,,,string
1438,from loader,create texture source add cache,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,358,fromLoader,source image url name,output texture,pixi.texture
1439,texture,texture add cache,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,400,texture,,,pixi.texture
1440,id,id texture store,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,400,id,,,string
1441,add to cache,add texture global texture cache. cache share across whole pixi object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,400,addToCache,texture id,,
1442,texture,id texture remove texture instance,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,426,texture,,,string|pixi.texture
1443,remove from cache,remove texture global texture cache,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,426,removeFromCache,texture,texture remove,pixi.texture|null
1444,create white texture,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,553,createWhiteTexture,,,
1445,remove all handler,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,568,removeAllHandlers,,,
1446,destroy,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,570,destroy,,,
1447,on,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,571,on,,,
1448,once,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,572,once,,,
1449,emit,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/Texture.js,573,emit,,,
1450,resource,collection ur l resource,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/CubeTexture.js,21,resources,,,array.<string>|array.<pixi.resources.resource>
1451,option,optional option pass resource loaded. see pixi resource auto detect resource auto detect resource info option available resource,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/CubeTexture.js,21,options,,,object
1452,from,generate new cube texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/CubeTexture.js,21,from,resource option,,
1453,postrender,check see last time texture use texture use specified amount time remove gpu,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureGCSystem.js,62,postrender,,,
1454,run,check see last time texture use texture use specified amount time remove gpu,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureGCSystem.js,85,run,,,
1455,display object,display object remove texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureGCSystem.js,125,displayObject,,,pixi.displayobject
1456,unload,remove texture within specify display object child gpu,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureGCSystem.js,125,unload,display object,,
1457,frame,frame texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureUvs.js,40,frame,,,pixi.rectangle
1458,base frame,base frame texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureUvs.js,40,baseFrame,,,pixi.rectangle
1459,rotate,rotation frame see link pixi group,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureUvs.js,40,rotate,,,number
1460,set,set texture uv base give frame information,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureUvs.js,40,set,frame base frame rotate,,
1461,uv,mesh uv,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureMatrix.js,96,uvs,,,float32array
1462,out,output,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureMatrix.js,96,out,,,float32array
1463,multiply uv,multiplies uvs array transform,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureMatrix.js,96,multiplyUvs,uv out,output,float32array
1464,force update,true matrix update case,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureMatrix.js,122,forceUpdate,,,boolean
1465,update,update matrix texture change,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/TextureMatrix.js,122,update,force update,whether update,boolean
1466,option,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,309,options,,,object
1467,scale mode,pixi scalemode,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,309,scaleMode,,,pixi.scale_modes
1468,mipmap,enable mipmaps,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,309,mipmap,,,boolean
1469,set style,change style option base texture,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,309,setStyle,option scale mode mipmap,,basetexture
1470,width,visual width,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,341,width,,,number
1471,height,visual height,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,341,height,,,number
1472,resolution,optionally set resolution,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,341,resolution,,,number
1473,set size,change w h resolution. texture become valid width height great zero,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,341,setSize,width height resolution,,basetexture
1474,real width,full render width,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,360,realWidth,,,number
1475,real height,full render height,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,360,realHeight,,,number
1476,resolution,optionally set resolution,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,360,resolution,,,number
1477,set real size,set real size base texture preserve current resolution,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,360,setRealSize,real width real height resolution,,basetexture
1478,refresh pot,refresh check power two texture base size,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,376,_refreshPOT,,,
1479,resolution,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,387,resolution,,,number
1480,set resolution,change resolution,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,387,setResolution,resolution,,basetexture
1481,resource,manage base texture,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,416,resource,,,pixi.resources.resource
1482,set resource,set resource set. throw error resource already present,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,416,setResource,resource,,basetexture
1483,update,invalidate object. texture become valid width height great zero,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,438,update,,,
1484,destroy,destroy base texture. method stop resource want texture destroyed. remove texture cache,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/core/src/textures/BaseTexture.js,462,destroy,,,
