,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
1947,cross,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7525,cross,,,
1948,cross vector,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7534,crossVectors,,,
1949,min,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7540,min,,,
1950,max,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7546,max,,,
1951,clamp,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7552,clamp,,,
1952,limit,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7557,limit,,,
1953,dot,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7566,dot,,,
1954,normalise,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7569,normalise,,,
1955,negate,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7572,negate,,,
1956,distance square,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7575,distanceSquared,,,
1957,distance,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7581,distance,,,
1958,length square,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7584,lengthSquared,,,
1959,length,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7587,length,,,
1960,set length,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7590,setLength,,,
1961,create,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7604,create,,,
1962,set,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7609,set,,,
1963,set x,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7616,setX,,,
1964,set y,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7620,setY,,,
1965,set z,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7624,setZ,,,
1966,set w,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7628,setW,,,
1967,add,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7632,add,,,
1968,multiply vector,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7639,multiplyVectors,,,
1969,multiply scalar,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7646,multiplyScalar,,,
1970,min,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7653,min,,,
1971,max,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7660,max,,,
1972,clamp,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7667,clamp,,,
1973,color,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7678,Color,,,
1974,set,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7686,set,,,
1975,hexify,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7695,hexify,,,
1976,format,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7700,format,,,
1977,object,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7713,Object,,,
1978,set position,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7718,setPosition,,,
1979,light,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7728,Light,,,
1980,vertex,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7741,Vertex,,,
1981,set position,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7746,setPosition,,,
1982,triangle,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7756,Triangle,,,
1983,compute centroid,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7779,computeCentroid,,,
1984,compute normal,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7786,computeNormal,,,
1985,geometry,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7799,Geometry,,,
1986,update,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7806,update,,,
1987,plane,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7824,Plane,,,
1988,material,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7869,Material,,,
1989,mesh,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7879,Mesh,,,
1990,update,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7889,update,,,
1991,scene,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7942,Scene,,,
1992,add,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7948,add,,,
1993,remove,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7956,remove,,,
1994,renderer,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7970,Renderer,,,
1995,set size,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7978,setSize,,,
1996,clear,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7986,clear,,,
1997,render,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,7989,render,,,
1998,set size,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8005,setSize,,,
1999,clear,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8010,clear,,,
2000,render,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8018,render,,,
2001,format point,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8051,formatPoint,,,
2002,format style,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8055,formatStyle,,,
2003,mesh,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8067,Mesh,,,
2004,init,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8082,init,,,
2005,start,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8108,start,,,
2006,stop,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8113,stop,,,
2007,set color,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8117,setColor,,,
2008,ripple color,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8129,rippleColor,,,
2009,color triangle,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8134,colorTriangle,,,
2010,tweak mesh,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8151,tweakMesh,,,
2011,distort mesh,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8166,distortMesh,,,
2012,animate,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8187,animate,,,
2013,logo,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8208,Logo,,,
2014,animate each,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8234,animateEach,,,
2015,animate,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8246,animate,,,
2016,show,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8250,show,,,
2017,app,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8276,App,,,
2018,init,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8281,init,,,
2019,add heart,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8330,addHeart,,,
2020,add computer,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8334,addComputer,,,
2021,add burst,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8342,addBurst,,,
2022,add mesh a,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8346,addMeshA,,,
2023,add mesh b,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8350,addMeshB,,,
2024,show mesh b,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8355,showMeshB,,,
2025,show computer,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8361,showComputer,,,
2026,to tablet,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8368,toTablet,,,
2027,to phone,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8375,toPhone,,,
2028,rotate,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8382,rotate,,,
2029,zoom,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8387,zoom,,,
2030,green mesh,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8394,greenMesh,,,
2031,mask reveal,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8408,maskReveal,,,
2032,show text,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8412,showText3,,,
2033,hide text,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8419,hideText3,,,
2034,resolve,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8431,resolve,,,
2035,stop,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8437,stop,,,
2036,reset,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8442,reset,,,
2037,replay click,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8465,replay_CLICK,,,
2038,handle click,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8474,handle_CLICK,,,
2039,handle resize,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8479,handle_RESIZE,,,
2040,run,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8491,run,,,
2041,basic,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8508,basic,,,
2042,check svg,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8554,checkSVG,,,
2043,mobilecheck,check mobile,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8561,mobilecheck,,,
2044,add fallback,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8567,addFallback,,,
2045,inactive,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8615,inactive,,,
2046,fontactive,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/main.js,8620,fontactive,,,
2047,g,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,G,,,
2048,h,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,H,,,
2049,v,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,v,,,
2050,u,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,U,,,
2051,s,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,s,,,
2052,j,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,j,,,
2053,b,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,B,,,
2054,v,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,7,V,,,
2055,t,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,8,t,,,
2056,da,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,8,da,,,
2057,ea,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,8,ea,,,
2058,c,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,8,C,,,
2059,ha,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,8,ha,,,
2060,c,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,8,c,,,
2061,d,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,10,d,,,
2062,g,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,10,g,,,
2063,u,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,10,u,,,
2064,m,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,11,m,,,
2065,q,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,11,q,,,
2066,r,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,12,r,,,
2067,w,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,12,w,,,
2068,x,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,12,x,,,
2069,y,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,12,y,,,
2070,f,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,12,F,,,
2071,d,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,13,D,,,
2072,e,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,14,E,,,
2073,l,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,14,L,,,
2074,m,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,14,M,,,
2075,require,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,15,require,,,
2076,k,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,15,K,,,
2077,module,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,15,module,,,
2078,config,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,16,config,,,
2079,$,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,16,$,,,
2080,init,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,16,init,,,
2081,define dep,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,17,defineDep,,,
2082,fetch,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,17,fetch,,,
2083,load,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,17,load,,,
2084,check,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,18,check,,,
2085,call plugin,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,19,callPlugin,,,
2086,enable,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,22,enable,,,
2087,on,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,23,on,,,
2088,emit,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,23,emit,,,
2089,configure,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,24,configure,,,
2090,make shim export,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,25,makeShimExports,,,
2091,make require,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,25,makeRequire,,,
2092,g,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,25,g,,,
2093,to url,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,26,toUrl,,,
2094,define,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,27,defined,,,
2095,specify,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,27,specified,,,
2096,undef,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,27,undef,,,
2097,enable,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,27,enable,,,
2098,complete load,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,27,completeLoad,,,
2099,name to url,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,28,nameToUrl,,,
2100,load,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,29,load,,,
2101,exec cb,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,29,execCb,,,
2102,on script load,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,29,onScriptLoad,,,
2103,on script error,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,29,onScriptError,,,
2104,requirejs,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,31,requirejs,,,
2105,config,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,31,config,,,
2106,undefined],,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,32,undefined],,,
2107,create node,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,32,createNode,,,
2108,load,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,33,load,,,
2109,define,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,35,define,,,
2110,exec,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.min.js,36,exec,,,
2111,be function,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,41,isFunction,,,
2112,be array,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,45,isArray,,,
2113,each,helper function iterate array. func return true value break loop,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,53,each,,,
2114,each reverse,helper function iterate array backwards. func return true value break loop,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,68,eachReverse,,,
2115,have prop,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,79,hasProp,,,
2116,get own,,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,83,getOwn,,,
2117,each prop,cycle property object call function property value. function return truthy value iteration stop,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,92,eachProp,,,
2118,mixin,simple function mix property source target target already property name,0,/home/zcl/Desktop/parametermismatch/dataset/Snap.svg/demos/snap-ad/site/js/vendor/require.js,107,mixin,,,
